lat,lon
19.4150844393,-154.889276735
19.4150007439,-154.889280806
19.4150007439,-154.889280806
19.4150025308,-154.889338765
19.4146300308,-154.890452939
19.4145737278,-154.890580762
19.4146884129,-154.890584607
19.4146884129,-154.890584607
19.4143743544,-154.890905938
19.4143907427,-154.890938876
19.4143168418,-154.890920388
19.4143168418,-154.890920388
19.4141906004,-154.891323315
19.4140839102,-154.891357473
19.4140839102,-154.891357473
19.4140802833,-154.891437061
19.413978757,-154.891483272
19.413988261,-154.891259183
19.413988261,-154.891259183
19.4139094238,-154.891255752
19.4140465281,-154.892067224
19.4140465281,-154.892067224
19.4140195521,-154.892087064
19.4140688826,-154.89212391
19.4138661889,-154.892436528
19.4136311726,-154.892282663
19.4136605193,-154.892218766
19.4136605193,-154.892218766
19.4134930656,-154.892806291
19.4134930656,-154.892806291
19.4134310231,-154.892911374
19.41334302,-154.892755433
19.414036953,-154.892986075
19.4140672485,-154.893014639
19.4140672485,-154.893014639
19.4140440127,-154.893042584
19.4141617097,-154.892753384
19.4141617097,-154.892753384
19.4142320574,-154.892715858
19.4142596683,-154.892751569
19.4134755441,-154.89364864
19.4134755441,-154.89364864
19.4134137346,-154.893708382
19.4134360045,-154.893773128
19.4131957425,-154.893709888
19.4131957425,-154.893709888
19.413105697,-154.893543594
19.4130444756,-154.893546915
19.4131630647,-154.894599859
19.4131630647,-154.894599859
19.4131960555,-154.894656278
19.4132527217,-154.894589102
19.410954596,-154.898163239
19.4109435478,-154.898214261
19.4108980007,-154.898160877
19.4108980007,-154.898160877
19.4109188821,-154.898329915
19.4109188821,-154.898329915
19.4108642222,-154.898374463
19.410905904,-154.898410752
19.3949564958,-154.92873424
19.3835071693,-154.934489508
19.3459887792,-154.978449595
19.3200027194,-155.039100241
19.3199343394,-155.039132827
19.3199343394,-155.039132827
19.3200599486,-155.039253793
19.3132845597,-155.050232131
19.3112322888,-155.07092013
19.2731360708,-155.13079431
19.273857658,-155.141479147
19.2653750474,-155.156360696
19.2632783077,-155.184720175
19.2558302242,-155.192466173
19.2592399579,-155.215706531
19.2591787986,-155.215769306
19.2591787986,-155.215769306
19.2592500285,-155.215810011
19.2593327076,-155.217397073
19.2593327076,-155.217397073
19.2594154525,-155.217422034
19.2594067956,-155.217513338
19.2602625976,-155.225428063
19.262406094,-155.232232869
19.262406094,-155.232232869
19.2624125754,-155.232320403
19.2624886427,-155.232273735
19.2622742632,-155.232827311
19.2622742632,-155.232827311
19.2622811808,-155.232879077
19.262326763,-155.232855845
19.2624727418,-155.232995017
19.2644189773,-155.233396947
19.2644189773,-155.233396947
19.2644723997,-155.233349971
19.2644481513,-155.233480815
19.2644518655,-155.234721034
19.2644518655,-155.234721034
19.2644923619,-155.234805056
19.2645574468,-155.234730414
19.264612506,-155.234858357
19.2646857063,-155.235046171
19.2646857063,-155.235046171
19.2646434121,-155.235109195
19.2646957166,-155.235153629
19.2654549531,-155.235422294
19.2654549531,-155.235422294
19.2660247339,-155.235131902
19.2660705102,-155.235092773
19.2660067861,-155.235056135
19.2660067861,-155.235056135
19.2660355383,-155.234865727
19.2661147002,-155.23487475
19.2661147002,-155.23487475
19.266051656,-155.234782473
19.2653692963,-155.234709622
19.2666984502,-155.234058787
19.2667031464,-155.239227346
19.2667433974,-155.239331242
19.2667433974,-155.239331242
19.2668555527,-155.239420214
19.2677003336,-155.241331725
19.2677003336,-155.241331725
19.2677495445,-155.24132047
19.2677599901,-155.241392161
19.2672493892,-155.248571516
19.2672493892,-155.248571516
19.2672759768,-155.248619577
19.2673396569,-155.248598187
19.2674862275,-155.249938947
19.2674862275,-155.249938947
19.2675006194,-155.249996382
19.2675583396,-155.249968551
19.2677143109,-155.253905991
19.268132939,-155.254245642
19.268132939,-155.254245642
19.2673170641,-155.254539114
19.2672334101,-155.254555544
19.2672342051,-155.254491113
19.2672342051,-155.254491113
19.2672017701,-155.254414512
19.2671577034,-155.254378759
19.2671577034,-155.254378759
19.2671407997,-155.254396103
19.2670961556,-155.254407209
19.2670961556,-155.254407209
19.2671358148,-155.254349169
19.267236662,-155.254291965
19.2672745874,-155.2543745
19.2695446713,-155.255417545
19.2696500755,-155.255196388
19.2697783377,-155.255325343
19.2697783377,-155.255325343
19.2709245102,-155.260324096
19.271050998,-155.260596131
19.271050998,-155.260596131
19.2708616754,-155.260765253
19.2707248319,-155.260598016
19.2707248319,-155.260598016
19.2706191058,-155.260844604
19.2704787216,-155.260963518
19.2704592288,-155.26107455
19.2703192871,-155.260913631
19.2703192871,-155.260913631
19.2711317634,-155.260902519
19.2713491089,-155.261224254
19.2692229857,-155.265554052
19.2692229857,-155.265554052
19.2692707819,-155.265596048
19.2692187444,-155.265652572
19.2687723803,-155.265849952
19.2686914108,-155.26580432
19.2686914108,-155.26580432
19.2686726248,-155.265858121
19.267946604,-155.267663878
19.267946604,-155.267663878
19.2678345727,-155.267687777
19.26787566,-155.26778374
19.2651848111,-155.275572371
19.2651848111,-155.275572371
19.2651780995,-155.275626336
19.2650971722,-155.275577521
19.2648165855,-155.275799417
19.2647619211,-155.275824101
19.2647619211,-155.275824101
19.2647730484,-155.275900571
19.2647708136,-155.275958257
19.2646214749,-155.277644215
19.2646214749,-155.277644215
19.2645996663,-155.277697971
19.2646679213,-155.277794309
19.2652545203,-155.284762819
19.2653073887,-155.284782619
19.2653073887,-155.284782619
19.2652544402,-155.284865783
19.2635326531,-155.287593977
19.2635022713,-155.287610081
19.2635022713,-155.287610081
19.2634741288,-155.287640198
19.263523757,-155.287726054
19.263523757,-155.287726054
19.2635548358,-155.287750638
19.2635182127,-155.28778318
19.2634414825,-155.288126599
19.2634414825,-155.288126599
19.2634707024,-155.288203273
19.2635532548,-155.288166285
19.2636064614,-155.293932864
19.2474277801,-155.3108107
19.2473215441,-155.310846338
19.2473090264,-155.310790473
19.2473090264,-155.310790473
19.24263447,-155.316482937
19.2368750767,-155.329972101
19.2368750767,-155.329972101
19.2369800744,-155.330033909
19.2368776524,-155.330115992
19.231162235,-155.338525227
19.2125894676,-155.348567341
19.2016918842,-155.368197881
19.1985310397,-155.378464762
19.1985256698,-155.378538914
19.1984384374,-155.378468071
19.1984384374,-155.378468071
19.1983796721,-155.381635845
19.1983796721,-155.381635845
19.1983790093,-155.381686867
19.1985113328,-155.381679494
19.1974074168,-155.389585813
19.1872086507,-155.401579486
19.1847658528,-155.411806146
19.1847658528,-155.411806146
19.184635032,-155.411866714
19.1846043615,-155.412109607
19.1846043615,-155.412109607
19.1847107198,-155.412129611
19.1846425575,-155.412221494
19.1845589529,-155.412210998
19.1847500283,-155.414866368
19.1563568548,-155.444004534
19.1563080953,-155.444000962
19.1563080953,-155.444000962
19.1563399439,-155.444052791
19.1563269352,-155.444215236
19.1563269352,-155.444215236
19.1563452292,-155.444266866
19.1563973827,-155.444219129
19.1489549496,-155.45020729
19.1377404541,-155.495131499
19.137619899,-155.495211394
19.1375489992,-155.495153762
19.1375489992,-155.495153762
19.1364650319,-155.49601019
19.1364650319,-155.49601019
19.1364221118,-155.496043062
19.1363630785,-155.495894141
19.1357147725,-155.496507905
19.1356492038,-155.49652601
19.1356492038,-155.49652601
19.1356631982,-155.496564404
19.1351169536,-155.499106804
19.1350689037,-155.499170991
19.1350080016,-155.4991128
19.1350080016,-155.4991128
19.1347131778,-155.499177091
19.1347017213,-155.499218919
19.1346222635,-155.499190995
19.1346222635,-155.499190995
19.1348501112,-155.49951516
19.1348501112,-155.49951516
19.1349145378,-155.499581041
19.1350577539,-155.499457194
19.1356625849,-155.499546484
19.1356625849,-155.499546484
19.135762826,-155.499647269
19.1358538446,-155.499625729
19.1344872789,-155.499776977
19.1344872789,-155.499776977
19.1344489767,-155.499658034
19.1344015501,-155.499676411
19.1345399899,-155.503721836
19.1345399899,-155.503721836
19.1346128557,-155.503748617
19.1346299347,-155.503838765
19.134166006,-155.504606107
19.134166006,-155.504606107
19.1341428709,-155.50474541
19.1339806314,-155.504768099
19.1332428546,-155.503971944
19.1332024193,-155.503804396
19.1332024193,-155.503804396
19.1335517645,-155.503694092
19.1317574021,-155.504865832
19.131714937,-155.504865191
19.131714937,-155.504865191
19.1317566035,-155.504924473
19.1304005913,-155.505278275
19.130360058,-155.50533073
19.1303218835,-155.505210056
19.1303218835,-155.505210056
19.1304217236,-155.508197812
19.1304217236,-155.508197812
19.1305286665,-155.508310026
19.1304487374,-155.508439037
19.1289392191,-155.509269679
19.1288834071,-155.509274421
19.1288834071,-155.509274421
19.1289221508,-155.509353209
19.127861735,-155.510027036
19.127861735,-155.510027036
19.127981228,-155.51021876
19.1277224139,-155.510315393
19.1276551455,-155.510747954
19.1273491619,-155.510044427
19.1271659943,-155.510044451
19.1271659943,-155.510044451
19.1271653468,-155.510091921
19.1225851923,-155.50996965
19.1225118705,-155.509895929
19.1225414834,-155.509865655
19.1225414834,-155.509865655
19.1222950008,-155.509836796
19.1222771843,-155.50978067
19.1222771843,-155.50978067
19.1221929026,-155.509731919
19.1218337817,-155.509592439
19.1217221597,-155.509601924
19.1216751872,-155.509542566
19.1216751872,-155.509542566
19.1210819503,-155.509829642
19.1209913697,-155.509853409
19.1209913697,-155.509853409
19.1209878767,-155.509914798
19.1209437263,-155.50998203
19.1137184183,-155.517356805
19.1137184183,-155.517356805
19.1136616396,-155.51736786
19.1136821666,-155.517523058
19.1111032716,-155.527381875
19.0854441612,-155.543066208
19.084376183,-155.545287723
19.084376183,-155.545287723
19.0843231014,-155.545368891
19.0842365138,-155.545524693
19.0844047815,-155.545568255
19.0844944268,-155.545426162
19.0840559578,-155.545665396
19.0840559578,-155.545665396
19.085429371,-155.547329402
19.0855073413,-155.547327179
19.0855073413,-155.547327179
19.0855026297,-155.547432998
19.0857411794,-155.547795309
19.0857411794,-155.547795309
19.0859145354,-155.547705734
19.0858454288,-155.54824096
19.0856891105,-155.548272726
19.0856396522,-155.548326622
19.0856396522,-155.548326622
19.0855625327,-155.548267373
19.0855318127,-155.548140517
19.0852943719,-155.548167625
19.0852943719,-155.548167625
19.0853432492,-155.548390401
19.0853432492,-155.548390401
19.0853515113,-155.548732108
19.0851272464,-155.548745754
19.0856025534,-155.548660804
19.0873048387,-155.549210494
19.0797619927,-155.554224074
19.0797039838,-155.554213397
19.0797039838,-155.554213397
19.0797995637,-155.554366563
19.0793580478,-155.555181423
19.0514478462,-155.551524598
19.03175435,-155.561716457
19.0187455945,-155.580024091
19.0084722611,-155.582933006
19.0083805941,-155.582876042
19.0083805941,-155.582876042
19.008411475,-155.583029278
19.0046943603,-155.584157647
19.0025359541,-155.586601961
19.0025359541,-155.586601961
19.0024867459,-155.586642114
19.0024999416,-155.586742047
19.0026287929,-155.586746597
19.0026287929,-155.586746597
19.0026629105,-155.58674201
19.0026571881,-155.586803294
19.0021601643,-155.586514321
19.0020164364,-155.586529999
19.0020247327,-155.586458527
19.0020247327,-155.586458527
19.0017654923,-155.586559361
19.001597052,-155.586428899
19.0014980969,-155.586547554
19.0014980969,-155.586547554
18.9959100595,-155.593494458
18.9949392369,-155.593754137
18.9949161315,-155.593840717
18.9948186495,-155.593680671
18.9948186495,-155.593680671
18.9946197419,-155.59364179
18.994548789,-155.593671375
18.994548789,-155.593671375
18.9945821889,-155.593717918
18.9807659124,-155.593218452
18.9806629086,-155.593205439
18.9806629086,-155.593205439
18.9807533741,-155.593338141
18.9805676443,-155.593415187
18.9805676443,-155.593415187
18.9806077226,-155.593655574
18.9801984267,-155.593409469
18.9801037317,-155.593191072
18.9800018475,-155.593098156
18.9800018475,-155.593098156
18.9802833911,-155.593159602
18.9795918214,-155.593291611
18.9795918214,-155.593291611
18.9795580438,-155.593376718
18.9796277502,-155.593440592
18.9789287063,-155.59391215
18.9788257024,-155.593899138
18.9788257024,-155.593899138
18.9789489851,-155.59401522
18.978676861,-155.594056675
18.9786648011,-155.594142118
18.9786185742,-155.593953016
18.9786185742,-155.593953016
18.9777517186,-155.593659156
18.9774439993,-155.593818513
18.977360455,-155.59396707
18.9772758099,-155.594194104
18.9770508355,-155.594261977
18.9770508355,-155.594261977
18.9770346738,-155.593962025
18.9770346738,-155.593962025
18.9772994576,-155.594444221
18.976827533,-155.595179027
18.9767050651,-155.595198537
18.9767050651,-155.595198537
18.9767060651,-155.595127195
18.9764181607,-155.595180534
18.9764181607,-155.595180534
18.9761200543,-155.594944719
18.9759990811,-155.595051308
18.9759500734,-155.595026074
18.9759500734,-155.595026074
18.9757637645,-155.595178959
18.9757637645,-155.595178959
18.9760400722,-155.595420144
18.9760705691,-155.595569039
18.9757630324,-155.595618505
18.9753350478,-155.595543372
18.9767787474,-155.595414464
18.9767787474,-155.595414464
18.9767884062,-155.595500242
18.9768695313,-155.595524333
18.9750299833,-155.597739277
18.9749031789,-155.597874315
18.9746705045,-155.597813622
18.9746705045,-155.597813622
18.9746684217,-155.59796201
18.9746684217,-155.59796201
18.9745968743,-155.598029403
18.9746505306,-155.598075903
18.9743085418,-155.598064891
18.9743329836,-155.597871182
18.9743329836,-155.597871182
18.9742247106,-155.597846669
18.9747635736,-155.598534336
18.9743096264,-155.598830319
18.974141124,-155.598832024
18.974141124,-155.598832024
18.9742455767,-155.599002097
18.9745404878,-155.599144539
18.9737306366,-155.598997825
18.9735352148,-155.598875487
18.9735375224,-155.59871112
18.973795091,-155.598662026
18.973795091,-155.598662026
18.9732543862,-155.598856073
18.9732543862,-155.598856073
18.9729573698,-155.59856626
18.9727503216,-155.598614425
18.9727503216,-155.598614425
18.9727278016,-155.59867116
18.9712910834,-155.598573526
18.971205235,-155.598499128
18.9712279789,-155.598426413
18.9712279789,-155.598426413
18.9701732729,-155.598420626
18.9701732729,-155.598420626
18.9700298445,-155.598392487
18.9700202946,-155.598487361
18.9683220328,-155.598844866
18.9682346565,-155.598939099
18.9681563049,-155.598815928
18.9681563049,-155.598815928
18.9681742895,-155.598720932
18.9680968993,-155.599092451
18.9680968993,-155.599092451
18.9680596206,-155.599113469
18.9679848824,-155.599168458
18.9679197553,-155.599124257
18.9679197553,-155.599124257
18.9681409993,-155.59917088
18.9681866156,-155.599141353
18.9678521245,-155.600613734
18.9678521245,-155.600613734
18.9679332658,-155.600650444
18.9679268276,-155.600725132
18.9678545464,-155.603060904
18.9678545464,-155.603060904
18.9679556185,-155.603083789
18.9679199307,-155.603218227
18.9661830844,-155.609381337
18.9724573953,-155.612301661
18.9702644794,-155.617467642
18.9752465923,-155.598170775
18.9753599545,-155.598128544
18.9751940575,-155.598044373
18.9751940575,-155.598044373
18.9383046639,-155.635495056
18.935197634,-155.644766237
18.9351927866,-155.644817979
18.9351927866,-155.644817979
18.9352864753,-155.644875591
18.93615492,-155.646306028
18.9329289727,-155.64594821
18.932930328,-155.645853232
18.932848656,-155.645817401
18.932848656,-155.645817401
18.9225044524,-155.654625047
18.9217338629,-155.655568967
18.921672611,-155.655542092
18.921672611,-155.655542092
18.9216870658,-155.655680489
