lat,lon
28.3845528210773,-178.320888829798
28.3848632224572,-178.320452261324
28.3850340706004,-178.320251203683
28.3853615173764,-178.319914325187
28.3854199837047,-178.319832678428
28.3854640145795,-178.319746846059
28.3855190958228,-178.319570934357
28.3855520638301,-178.319357336711
28.3855595803226,-178.319210234309
28.3855558600137,-178.318870868868
28.3855612244974,-178.318709572256
28.3855803877889,-178.318470399434
28.385637586054,-178.317990677463
28.3856464881984,-178.317817175533
28.3856464414323,-178.317624440516
28.3856327888436,-178.317376593938
28.3856115793181,-178.317161929651
28.3854387952264,-178.315886073071
28.3853346588706,-178.315229793775
28.3852051313221,-178.314584203125
28.3849062953933,-178.313293193279
28.3844984599207,-178.311614800454
28.3842366713275,-178.310395482852
28.3841545537195,-178.310042566946
28.3840484462814,-178.309690689585
28.3838194805011,-178.309086189182
28.383614795257,-178.308517195396
28.3835343046045,-178.308225563448
28.3834676128546,-178.307923164035
28.383438617568,-178.30765712433
28.3834135676441,-178.306832581087
28.3833680022055,-178.306297015561
28.3833584227792,-178.306073936636
28.383374916452,-178.305840905378
28.3834721535609,-178.305237918482
28.383478004842,-178.305103637672
28.3834663316485,-178.304989475717
28.3834490627977,-178.304923542836
28.3834229438653,-178.304861908354
28.3833392972526,-178.304744946704
28.3830726303159,-178.304465761796
28.3829890907018,-178.304403491196
28.3829230327674,-178.304378441678
