lat,lon
5.86860703314,-162.030338088
5.86802389114,-162.029614723
5.86835257617,-162.028520778
5.86742953502,-162.02834934
5.86650424635,-162.027499853
5.86592628265,-162.027055099
5.86571592619,-162.025385495
5.86538256396,-162.025709238
5.86566179405,-162.024528003
5.8651276365,-162.023776389
5.86546779472,-162.023010889
5.86512606888,-162.022229138
5.86432315937,-162.022228819
5.86594579909,-162.022217115
5.86650526543,-162.022816827
5.86682782965,-162.022178226
5.86752493073,-162.022562134
5.86709052889,-162.022736542
5.86691821817,-162.023602664
5.86756149876,-162.024487352
5.86795309362,-162.023804783
5.86838449702,-162.023434011
5.86840545549,-162.022971699
5.86807610551,-162.02215929
5.86786026316,-162.022427411
5.8671261737,-162.021656401
5.86579130133,-162.020660337
5.86508197003,-162.020535925
5.86537369779,-162.018892494
5.86456606907,-162.018564183
5.86449239642,-162.019339709
